,Entry Time,Exit Time,Symbol,Direction,Entry,Exit
293,2019-07-21 10:50:00,2019-07-22 06:10:00,BCHUSD,LONG,323.81,320.14
294,2019-07-23 19:10:00,2019-07-25 21:20:00,BCHUSD,LONG,304.84,297.38
295,2019-07-27 02:30:00,2019-07-29 13:50:00,BCHUSD,LONG,321.91,306.29
296,2019-07-29 20:40:00,2019-07-29 21:30:00,BCHUSD,LONG,306.04,305.53
297,2019-07-30 09:00:00,2019-07-31 05:20:00,BCHUSD,LONG,306.99,329.97
298,2019-07-31 09:50:00,2019-08-01 09:30:00,BCHUSD,LONG,330.89,321.06
299,2019-08-01 11:00:00,2019-08-02 10:00:00,BCHUSD,LONG,321.53,328.29
300,2019-08-02 13:40:00,2019-08-04 11:20:00,BCHUSD,LONG,328.76,333.72
301,2019-08-04 13:50:00,2019-08-04 15:50:00,BCHUSD,LONG,333.1,337.38
302,2019-08-04 20:00:00,2019-08-04 21:30:00,BCHUSD,LONG,338.92,337.37
303,2019-08-06 08:40:00,2019-08-06 14:10:00,BCHUSD,LONG,351.6,342.81
304,2019-08-06 18:50:00,2019-08-07 09:40:00,BCHUSD,LONG,342.97,335.31
305,2019-08-07 11:30:00,2019-08-08 07:10:00,BCHUSD,LONG,338.37,334.92
306,2019-08-08 16:00:00,2019-08-16 05:20:00,BCHUSD,LONG,329.23,303.2
307,2019-08-16 10:10:00,2019-08-20 03:50:00,BCHUSD,LONG,309.61,321.17
308,2019-08-20 09:10:00,2019-08-23 23:10:00,BCHUSD,LONG,317.54,316.81
309,2019-08-24 01:50:00,2019-08-24 04:00:00,BCHUSD,LONG,316.06,314.4
310,2019-08-24 06:10:00,2019-08-24 20:50:00,BCHUSD,LONG,314.38,306.97
311,2019-08-26 20:30:00,2019-08-26 23:40:00,BCHUSD,LONG,307.45,310.9
312,2019-08-27 01:00:00,2019-08-27 20:20:00,BCHUSD,LONG,309.97,307.93
313,2019-08-28 04:10:00,2019-09-05 16:50:00,BCHUSD,LONG,306.01,287.15
314,2019-09-05 19:00:00,2019-09-06 05:10:00,BCHUSD,LONG,288.53,296.59
315,2019-09-06 05:20:00,2019-09-06 05:40:00,BCHUSD,LONG,297.07,296.72
316,2019-09-06 07:40:00,2019-09-07 17:40:00,BCHUSD,LONG,295.18,300.4
317,2019-09-08 04:50:00,2019-09-08 13:40:00,BCHUSD,LONG,308.35,301.79
318,2019-09-09 07:30:00,2019-09-09 18:40:00,BCHUSD,LONG,299.05,304.92
319,2019-09-10 11:20:00,2019-09-11 02:40:00,BCHUSD,LONG,305.6,302.19
320,2019-09-11 02:50:00,2019-09-12 08:40:00,BCHUSD,LONG,302.54,296.53
321,2019-09-14 17:00:00,2019-09-15 04:50:00,BCHUSD,LONG,305.35,304.43
322,2019-09-15 12:30:00,2019-09-15 23:30:00,BCHUSD,LONG,304.9,303.01
323,2019-09-16 01:50:00,2019-09-16 02:30:00,BCHUSD,LONG,307.33,307.45
324,2019-09-16 16:30:00,2019-09-16 16:40:00,BCHUSD,LONG,302.74,302.68
325,2019-09-16 17:00:00,2019-09-16 17:20:00,BCHUSD,LONG,302.85,302.96
326,2019-09-16 22:10:00,2019-09-17 02:30:00,BCHUSD,LONG,307.91,306.28
327,2019-09-17 02:50:00,2019-09-17 05:30:00,BCHUSD,LONG,306.295,306.385
328,2019-09-17 10:10:00,2019-09-17 18:10:00,BCHUSD,LONG,307.02,323.88
329,2019-09-18 15:40:00,2019-09-18 16:20:00,BCHUSD,LONG,327.7,324.73
330,2019-09-18 21:00:00,2019-09-18 22:30:00,BCHUSD,LONG,325.93,327.155
331,2019-09-18 23:50:00,2019-09-19 06:20:00,BCHUSD,LONG,323.855,309.46000000000004
332,2019-09-19 08:50:00,2019-09-19 09:20:00,BCHUSD,LONG,310.93,310.69
333,2019-09-20 02:50:00,2019-09-20 08:10:00,BCHUSD,LONG,317.96,317.94
334,2019-09-24 11:10:00,2019-09-25 02:10:00,BCHUSD,LONG,290.23,232.11
335,2019-09-25 13:30:00,2019-09-26 01:10:00,BCHUSD,LONG,223.32,224.265
336,2019-09-26 08:50:00,2019-09-26 22:10:00,BCHUSD,LONG,224.58,213.69
337,2019-09-27 02:30:00,2019-09-27 08:30:00,BCHUSD,LONG,212.905,217.54
338,2019-09-27 10:10:00,2019-09-28 03:20:00,BCHUSD,LONG,216.34,220.37
339,2019-09-28 04:10:00,2019-09-28 06:10:00,BCHUSD,LONG,220.44,219.88
340,2019-09-28 08:20:00,2019-09-28 10:30:00,BCHUSD,LONG,221.24,221.66
341,2019-09-29 01:40:00,2019-09-29 08:40:00,BCHUSD,LONG,226.7,222.145
342,2019-09-29 09:10:00,2019-09-29 21:00:00,BCHUSD,LONG,221.46,216.53
343,2019-09-29 21:10:00,2019-09-30 00:00:00,BCHUSD,LONG,216.72,217.82
344,2019-09-30 01:10:00,2019-10-01 14:20:00,BCHUSD,LONG,217.24,225.46
345,2019-10-01 15:50:00,2019-10-02 00:00:00,BCHUSD,LONG,225.42,223.42
346,2019-10-02 13:30:00,2019-10-02 16:30:00,BCHUSD,LONG,224.275,223.57
347,2019-10-02 19:40:00,2019-10-03 13:50:00,BCHUSD,LONG,222.7,222.48
348,2019-10-04 05:50:00,2019-10-04 10:00:00,BCHUSD,LONG,221.2,222.03
349,2019-10-04 19:40:00,2019-10-05 07:10:00,BCHUSD,LONG,223.45,221.44
350,2019-10-05 07:40:00,2019-10-05 12:40:00,BCHUSD,LONG,221.83,220.14
351,2019-10-05 16:30:00,2019-10-07 11:40:00,BCHUSD,LONG,220.96,228.34
352,2019-10-08 04:30:00,2019-10-08 07:20:00,BCHUSD,LONG,235.02,233.83
353,2019-10-08 09:50:00,2019-10-08 18:00:00,BCHUSD,LONG,233.1,229.65
354,2019-10-08 18:20:00,2019-10-15 18:40:00,BCHUSD,LONG,228.74,220.6
355,2019-10-15 21:30:00,2019-10-16 14:40:00,BCHUSD,LONG,221.05,216.2
356,2019-10-17 05:50:00,2019-10-17 11:50:00,BCHUSD,LONG,215.84,218.14
357,2019-10-17 15:00:00,2019-10-17 15:40:00,BCHUSD,LONG,218.46,219.78
358,2019-10-17 18:20:00,2019-10-17 22:10:00,BCHUSD,LONG,218.68,218.41
359,2019-10-18 04:00:00,2019-10-18 10:10:00,BCHUSD,LONG,218.24,211.15
360,2019-10-18 11:00:00,2019-10-18 12:50:00,BCHUSD,LONG,212.5,213.28
361,2019-10-18 17:10:00,2019-10-18 21:20:00,BCHUSD,LONG,211.95,211.89
362,2019-10-19 02:40:00,2019-10-19 07:20:00,BCHUSD,LONG,211.5,213.95
363,2019-10-19 17:30:00,2019-10-20 04:00:00,BCHUSD,LONG,213.35,211.55
364,2019-10-20 14:20:00,2019-10-23 07:30:00,BCHUSD,LONG,218.68,218.58
365,2019-10-23 08:00:00,2019-10-24 07:30:00,BCHUSD,LONG,218.46,209.03500000000005
366,2019-10-24 10:20:00,2019-10-24 21:20:00,BCHUSD,LONG,210.66,213.28
367,2019-10-25 06:00:00,2019-10-30 15:10:00,BCHUSD,LONG,214.58,286.775
368,2019-10-30 18:50:00,2019-10-31 03:20:00,BCHUSD,LONG,289.74,289.2
369,2019-10-31 11:50:00,2019-10-31 14:40:00,BCHUSD,LONG,279.44,284.275
370,2019-10-31 20:30:00,2019-11-01 01:50:00,BCHUSD,LONG,281.41,281.43
371,2019-11-01 13:40:00,2019-11-06 09:30:00,BCHUSD,LONG,275.39,303.36
372,2019-11-07 13:10:00,2019-11-07 23:10:00,BCHUSD,LONG,290.0,292.77
373,2019-11-07 23:30:00,2019-11-08 05:00:00,BCHUSD,LONG,292.81,290.84
374,2019-11-09 10:20:00,2019-11-09 21:00:00,BCHUSD,LONG,283.05,281.79
375,2019-11-10 18:40:00,2019-11-10 19:50:00,BCHUSD,LONG,293.225,293.53
376,2019-11-11 05:00:00,2019-11-12 16:50:00,BCHUSD,LONG,292.22,286.61
377,2019-11-12 17:10:00,2019-11-13 01:10:00,BCHUSD,LONG,286.62,285.84
378,2019-11-13 02:10:00,2019-11-13 06:50:00,BCHUSD,LONG,286.23,286.7
379,2019-11-13 07:40:00,2019-11-13 22:20:00,BCHUSD,LONG,286.75,282.57
380,2019-11-14 08:00:00,2019-11-14 11:30:00,BCHUSD,LONG,276.69,273.81
381,2019-11-14 12:20:00,2019-11-14 13:50:00,BCHUSD,LONG,274.01,278.405
382,2019-11-15 12:10:00,2019-11-15 17:50:00,BCHUSD,LONG,264.18,263.51
383,2019-11-17 00:20:00,2019-11-17 02:30:00,BCHUSD,LONG,265.43,264.81
384,2019-11-17 08:00:00,2019-11-19 14:40:00,BCHUSD,LONG,261.53,239.39
385,2019-11-19 19:10:00,2019-11-19 19:40:00,BCHUSD,LONG,238.91,238.81
386,2019-11-19 20:30:00,2019-11-20 08:10:00,BCHUSD,LONG,238.31,241.6
387,2019-11-20 13:30:00,2019-11-20 18:00:00,BCHUSD,LONG,239.375,245.6
388,2019-11-21 00:30:00,2019-11-21 10:50:00,BCHUSD,LONG,241.88,237.06
389,2019-11-24 08:30:00,2019-11-29 08:40:00,BCHUSD,LONG,199.32,222.08
390,2019-11-29 21:40:00,2019-11-30 04:30:00,BCHUSD,LONG,223.33,223.43
391,2019-11-30 04:50:00,2019-11-30 06:30:00,BCHUSD,LONG,223.82,223.35
392,2019-11-30 15:50:00,2019-11-30 18:40:00,BCHUSD,LONG,218.01,216.69
393,2019-12-02 01:40:00,2019-12-02 02:10:00,BCHUSD,LONG,216.28,215.15
394,2019-12-02 04:50:00,2019-12-02 07:40:00,BCHUSD,LONG,214.82,211.6
395,2019-12-02 19:10:00,2019-12-02 20:20:00,BCHUSD,LONG,212.95,213.77
396,2019-12-02 22:40:00,2019-12-03 01:10:00,BCHUSD,LONG,214.95,214.7
397,2019-12-03 08:10:00,2019-12-03 09:40:00,BCHUSD,LONG,213.81,213.03
398,2019-12-03 12:10:00,2019-12-03 15:30:00,BCHUSD,LONG,211.96,213.455
399,2019-12-03 22:40:00,2019-12-04 03:00:00,BCHUSD,LONG,212.17,206.04
400,2019-12-04 06:00:00,2019-12-04 12:20:00,BCHUSD,LONG,205.045,207.085
401,2019-12-05 05:50:00,2019-12-05 13:10:00,BCHUSD,LONG,210.31,213.48
402,2019-12-06 10:40:00,2019-12-06 13:50:00,BCHUSD,LONG,210.97,209.64
403,2019-12-13 03:50:00,2019-12-14 09:50:00,BCHUSD,LONG,207.13,209.54
404,2019-12-14 13:40:00,2019-12-15 01:30:00,BCHUSD,LONG,208.97,205.0
405,2019-12-15 03:50:00,2019-12-15 06:40:00,BCHUSD,LONG,205.55,205.51
406,2019-12-16 07:40:00,2019-12-16 09:30:00,BCHUSD,LONG,205.41,205.2
407,2019-12-16 12:20:00,2019-12-16 13:10:00,BCHUSD,LONG,205.67,206.45
408,2019-12-16 15:50:00,2019-12-16 20:40:00,BCHUSD,LONG,205.75,194.21
409,2019-12-16 20:50:00,2019-12-17 04:10:00,BCHUSD,LONG,194.86,194.75
410,2019-12-17 07:40:00,2019-12-17 20:20:00,BCHUSD,LONG,194.16,174.78
411,2019-12-18 18:20:00,2019-12-18 20:50:00,BCHUSD,LONG,180.19,186.23
412,2019-12-19 02:10:00,2019-12-19 08:50:00,BCHUSD,LONG,187.0,183.885
413,2019-12-19 11:20:00,2019-12-19 11:50:00,BCHUSD,LONG,186.33,186.125
414,2019-12-19 15:20:00,2019-12-19 19:40:00,BCHUSD,LONG,185.93,187.215
415,2019-12-20 01:10:00,2019-12-20 10:40:00,BCHUSD,LONG,184.5,187.01
416,2019-12-20 13:30:00,2019-12-20 16:30:00,BCHUSD,LONG,188.28,186.28
417,2019-12-20 16:50:00,2019-12-20 17:40:00,BCHUSD,LONG,187.32,188.39
418,2019-12-20 18:50:00,2019-12-21 03:30:00,BCHUSD,LONG,187.95,187.25
419,2019-12-21 04:20:00,2019-12-21 04:50:00,BCHUSD,LONG,187.95,187.1
420,2019-12-21 20:50:00,2019-12-22 03:30:00,BCHUSD,LONG,186.59,186.6
421,2019-12-22 04:00:00,2019-12-22 05:40:00,BCHUSD,LONG,187.12,187.07
422,2019-12-23 07:20:00,2019-12-23 10:50:00,BCHUSD,LONG,195.41,195.63
423,2019-12-23 11:00:00,2019-12-23 12:40:00,BCHUSD,LONG,195.89,195.73
424,2019-12-23 13:20:00,2019-12-23 13:30:00,BCHUSD,LONG,196.65,195.89
425,2019-12-23 22:50:00,2019-12-23 23:00:00,BCHUSD,LONG,189.09,188.98
426,2019-12-24 14:00:00,2019-12-24 17:10:00,BCHUSD,LONG,190.35,188.44
427,2019-12-24 21:00:00,2019-12-25 02:20:00,BCHUSD,LONG,188.49,187.41
428,2019-12-25 05:20:00,2019-12-25 14:50:00,BCHUSD,LONG,188.08,184.84
429,2019-12-25 15:50:00,2019-12-25 20:50:00,BCHUSD,LONG,184.96,185.75
430,2019-12-25 22:00:00,2019-12-26 07:20:00,BCHUSD,LONG,185.75,184.47
431,2019-12-26 11:10:00,2019-12-26 12:50:00,BCHUSD,LONG,184.54,185.56
432,2019-12-31 09:00:00,2019-12-31 09:30:00,BCHUSD,LONG,207.17,207.61
433,2019-12-31 09:50:00,2019-12-31 11:00:00,BCHUSD,LONG,207.45,207.7
434,2019-12-31 12:50:00,2019-12-31 23:50:00,BCHUSD,LONG,207.7,203.65
435,2020-01-01 06:50:00,2020-01-01 22:20:00,BCHUSD,LONG,206.33,204.52
436,2020-01-01 22:50:00,2020-01-02 11:10:00,BCHUSD,LONG,204.02,202.44
437,2020-01-02 13:50:00,2020-01-02 19:20:00,BCHUSD,LONG,201.68,195.59
438,2020-01-02 23:20:00,2020-01-03 05:00:00,BCHUSD,LONG,194.96,202.68
439,2020-01-03 07:10:00,2020-01-03 12:20:00,BCHUSD,LONG,206.0,213.8
440,2020-01-03 17:30:00,2020-01-04 01:30:00,BCHUSD,LONG,221.51,219.24
441,2020-01-04 04:30:00,2020-01-04 07:00:00,BCHUSD,LONG,221.99,224.38
442,2020-01-04 07:40:00,2020-01-04 10:40:00,BCHUSD,LONG,223.545,224.9
443,2020-01-04 11:50:00,2020-01-05 03:00:00,BCHUSD,LONG,224.28,225.34
444,2020-01-05 04:40:00,2020-01-05 05:30:00,BCHUSD,LONG,223.75,223.38
445,2020-01-06 06:00:00,2020-01-06 13:00:00,BCHUSD,LONG,236.55,236.6
446,2020-01-06 14:00:00,2020-01-07 00:10:00,BCHUSD,LONG,234.04,245.075
447,2020-01-07 11:40:00,2020-01-08 02:20:00,BCHUSD,LONG,242.945,245.755
448,2020-01-08 04:10:00,2020-01-08 06:20:00,BCHUSD,LONG,244.605,246.325
449,2020-01-08 11:20:00,2020-01-08 12:30:00,BCHUSD,LONG,244.895,243.25
450,2020-01-08 15:10:00,2020-01-08 22:10:00,BCHUSD,LONG,238.09,235.33
451,2020-01-08 22:40:00,2020-01-09 04:40:00,BCHUSD,LONG,238.85,239.1
452,2020-01-09 07:10:00,2020-01-09 09:10:00,BCHUSD,LONG,238.81,235.5
453,2020-01-09 10:50:00,2020-01-10 06:40:00,BCHUSD,LONG,237.48,234.85
454,2020-01-13 12:30:00,2020-01-13 19:00:00,BCHUSD,LONG,263.75,265.25
455,2020-01-13 19:20:00,2020-01-14 04:00:00,BCHUSD,LONG,266.69,282.0
456,2020-01-15 08:20:00,2020-01-18 10:30:00,BCHUSD,LONG,330.41,369.935
457,2020-01-18 20:40:00,2020-01-18 22:30:00,BCHUSD,LONG,348.325,353.255
458,2020-01-19 07:30:00,2020-01-20 05:40:00,BCHUSD,LONG,354.81,330.68
459,2020-01-20 18:40:00,2020-01-20 22:30:00,BCHUSD,LONG,345.0,349.61
460,2020-01-25 20:40:00,2020-01-25 22:20:00,BCHUSD,LONG,312.94,314.69
461,2020-01-28 11:50:00,2020-01-28 21:50:00,BCHUSD,LONG,368.5,368.705
462,2020-01-29 06:40:00,2020-01-29 21:30:00,BCHUSD,LONG,392.36,382.41
463,2020-01-30 03:30:00,2020-01-30 06:10:00,BCHUSD,LONG,378.89,381.32
464,2020-01-31 23:30:00,2020-02-01 00:50:00,BCHUSD,LONG,377.53,377.18
465,2020-02-01 04:10:00,2020-02-01 19:00:00,BCHUSD,LONG,386.84,379.2
466,2020-02-01 19:20:00,2020-02-01 20:10:00,BCHUSD,LONG,379.46,378.46
467,2020-02-03 18:40:00,2020-02-03 20:20:00,BCHUSD,LONG,381.68,383.17
468,2020-02-04 05:40:00,2020-02-04 08:00:00,BCHUSD,LONG,382.29,382.79
469,2020-02-06 03:00:00,2020-02-06 19:40:00,BCHUSD,LONG,436.59,437.0
470,2020-02-06 23:00:00,2020-02-07 05:10:00,BCHUSD,LONG,439.4,442.26
471,2020-02-07 06:50:00,2020-02-07 11:30:00,BCHUSD,LONG,440.51,441.62
472,2020-02-09 22:30:00,2020-02-10 02:00:00,BCHUSD,LONG,447.85,445.06
473,2020-02-10 06:50:00,2020-02-11 03:20:00,BCHUSD,LONG,442.39,444.69
474,2020-02-11 08:20:00,2020-02-11 19:50:00,BCHUSD,LONG,443.64,465.46
475,2020-02-11 21:50:00,2020-02-11 22:00:00,BCHUSD,LONG,464.3,463.79
476,2020-02-17 06:00:00,2020-02-17 09:10:00,BCHUSD,LONG,389.49,391.33
477,2020-02-17 11:10:00,2020-02-17 20:00:00,BCHUSD,LONG,375.565,406.56
478,2020-02-17 22:10:00,2020-02-18 00:30:00,BCHUSD,LONG,403.61,403.37
479,2020-02-18 07:20:00,2020-02-21 21:00:00,BCHUSD,LONG,410.01,378.35
480,2020-02-21 21:20:00,2020-02-22 02:20:00,BCHUSD,LONG,379.29,376.0
481,2020-02-22 06:40:00,2020-02-25 12:00:00,BCHUSD,LONG,371.68,373.28
482,2020-02-25 22:40:00,2020-02-25 23:10:00,BCHUSD,LONG,357.32,355.48
483,2020-02-28 10:00:00,2020-03-09 17:30:00,BCHUSD,LONG,311.285,261.32
484,2020-03-09 21:40:00,2020-03-10 01:10:00,BCHUSD,LONG,268.33,272.51
485,2020-03-10 11:40:00,2020-03-11 15:10:00,BCHUSD,LONG,275.25,259.87
486,2020-03-14 07:00:00,2020-03-14 09:10:00,BCHUSD,LONG,173.73000000000002,170.25
487,2020-03-14 14:20:00,2020-03-14 15:10:00,BCHUSD,LONG,171.45,170.4
488,2020-03-14 19:20:00,2020-03-18 05:00:00,BCHUSD,LONG,173.29,185.6
489,2020-03-18 09:20:00,2020-03-18 14:10:00,BCHUSD,LONG,180.11,181.85
490,2020-03-18 18:30:00,2020-03-18 19:00:00,BCHUSD,LONG,179.03,180.36
491,2020-03-18 21:40:00,2020-03-19 01:30:00,BCHUSD,LONG,182.21,184.145
492,2020-03-19 09:40:00,2020-03-19 10:50:00,BCHUSD,LONG,187.45,186.55
493,2020-03-21 01:50:00,2020-03-22 12:50:00,BCHUSD,LONG,219.31,211.36
494,2020-03-24 22:20:00,2020-03-25 03:10:00,BCHUSD,LONG,226.87,222.91
495,2020-03-25 04:50:00,2020-03-25 10:00:00,BCHUSD,LONG,222.475,228.465
496,2020-03-25 11:10:00,2020-03-25 23:50:00,BCHUSD,LONG,220.67,221.0
497,2020-03-26 01:20:00,2020-03-26 22:50:00,BCHUSD,LONG,223.43,225.53
498,2020-03-27 15:30:00,2020-03-29 17:10:00,BCHUSD,LONG,209.345,209.38
499,2020-03-30 07:50:00,2020-03-30 10:40:00,BCHUSD,LONG,214.6,215.37
500,2020-04-01 09:10:00,2020-04-02 22:20:00,BCHUSD,LONG,216.57,234.075
501,2020-04-03 07:50:00,2020-04-05 00:10:00,BCHUSD,LONG,239.455,238.365
502,2020-04-05 10:10:00,2020-04-05 10:30:00,BCHUSD,LONG,235.57,235.58
503,2020-04-05 11:20:00,2020-04-07 10:00:00,BCHUSD,LONG,235.41,259.25
504,2020-04-07 13:20:00,2020-04-07 13:30:00,BCHUSD,LONG,260.23,259.57
505,2020-04-08 07:30:00,2020-04-08 08:30:00,BCHUSD,LONG,274.81,273.46
506,2020-04-08 09:40:00,2020-04-08 20:40:00,BCHUSD,LONG,276.52,266.07
507,2020-04-09 21:40:00,2020-04-10 01:50:00,BCHUSD,LONG,258.35,255.34
508,2020-04-10 08:10:00,2020-04-11 15:40:00,BCHUSD,LONG,237.86,233.36
509,2020-04-11 20:40:00,2020-04-12 11:20:00,BCHUSD,LONG,225.23,231.0
510,2020-04-12 12:50:00,2020-04-15 02:30:00,BCHUSD,LONG,234.85,223.27
511,2020-04-15 06:50:00,2020-04-15 10:30:00,BCHUSD,LONG,224.5,223.9
512,2020-04-15 16:20:00,2020-04-15 18:50:00,BCHUSD,LONG,221.05,222.0
513,2020-04-16 08:10:00,2020-04-16 11:00:00,BCHUSD,LONG,229.745,225.745
514,2020-04-16 22:40:00,2020-04-17 00:00:00,BCHUSD,LONG,238.0,234.175
515,2020-04-17 04:50:00,2020-04-17 08:40:00,BCHUSD,LONG,231.34,232.24
516,2020-04-18 09:20:00,2020-04-18 14:30:00,BCHUSD,LONG,234.92,239.65
517,2020-04-22 01:20:00,2020-04-22 12:00:00,BCHUSD,LONG,219.51,224.72
518,2020-04-22 23:50:00,2020-04-23 02:20:00,BCHUSD,LONG,233.43,232.77
519,2020-04-23 08:00:00,2020-04-23 20:30:00,BCHUSD,LONG,228.07,241.83
520,2020-04-23 21:30:00,2020-04-24 15:50:00,BCHUSD,LONG,242.0,237.42
521,2020-04-26 20:10:00,2020-04-29 15:10:00,BCHUSD,LONG,244.58,252.78
522,2020-04-30 02:30:00,2020-04-30 12:10:00,BCHUSD,LONG,268.95,255.79
523,2020-05-03 10:30:00,2020-05-03 11:30:00,BCHUSD,LONG,262.33,261.53
524,2020-05-03 12:30:00,2020-05-04 19:40:00,BCHUSD,LONG,258.88,244.46
525,2020-05-05 10:50:00,2020-05-06 09:10:00,BCHUSD,LONG,243.81,248.06
526,2020-05-07 10:10:00,2020-05-07 21:00:00,BCHUSD,LONG,245.1,251.86
527,2020-05-08 22:10:00,2020-05-09 06:10:00,BCHUSD,LONG,264.1,272.655
528,2020-05-09 11:50:00,2020-05-09 14:40:00,BCHUSD,LONG,266.75,268.96
529,2020-05-09 21:10:00,2020-05-10 10:40:00,BCHUSD,LONG,267.21,237.2
530,2020-05-10 13:20:00,2020-05-12 20:00:00,BCHUSD,LONG,237.32,233.16
531,2020-05-13 02:40:00,2020-05-13 10:10:00,BCHUSD,LONG,234.48,233.86
532,2020-05-15 08:30:00,2020-05-15 17:40:00,BCHUSD,LONG,239.79,237.55
533,2020-05-17 20:30:00,2020-05-18 14:30:00,BCHUSD,LONG,242.38,247.71
534,2020-05-18 21:00:00,2020-05-19 00:10:00,BCHUSD,LONG,245.54,245.14
535,2020-05-19 22:10:00,2020-05-22 13:50:00,BCHUSD,LONG,244.79,231.79
536,2020-05-22 23:50:00,2020-05-23 04:40:00,BCHUSD,LONG,235.3,235.45
537,2020-05-23 05:30:00,2020-05-23 15:10:00,BCHUSD,LONG,235.7,234.75
538,2020-05-23 15:20:00,2020-05-24 04:30:00,BCHUSD,LONG,234.98,236.25
539,2020-05-24 11:30:00,2020-05-24 12:30:00,BCHUSD,LONG,234.18,233.3
540,2020-05-24 12:50:00,2020-05-24 13:00:00,BCHUSD,LONG,233.82,233.54
541,2020-05-24 18:00:00,2020-05-24 21:40:00,BCHUSD,LONG,227.57,230.16
542,2020-05-25 01:40:00,2020-05-25 05:00:00,BCHUSD,LONG,225.74,227.24
543,2020-05-25 12:30:00,2020-05-25 16:30:00,BCHUSD,LONG,229.85,230.34
544,2020-05-25 18:10:00,2020-05-26 00:10:00,BCHUSD,LONG,231.3,230.61
545,2020-05-26 06:40:00,2020-05-26 18:00:00,BCHUSD,LONG,227.75,227.61
546,2020-05-26 22:20:00,2020-05-27 02:20:00,BCHUSD,LONG,228.315,228.35
547,2020-05-27 03:20:00,2020-05-27 03:50:00,BCHUSD,LONG,227.42,227.54
548,2020-05-27 05:40:00,2020-05-27 06:20:00,BCHUSD,LONG,228.06,228.015
549,2020-05-27 10:50:00,2020-05-27 13:10:00,BCHUSD,LONG,233.38,233.25
550,2020-05-28 04:20:00,2020-05-28 09:40:00,BCHUSD,LONG,231.21,230.46
551,2020-05-29 10:20:00,2020-05-29 14:20:00,BCHUSD,LONG,237.25,236.92
552,2020-05-29 17:40:00,2020-05-29 20:40:00,BCHUSD,LONG,239.93,237.81
553,2020-05-29 22:00:00,2020-05-30 04:40:00,BCHUSD,LONG,237.52,241.1
554,2020-05-30 06:10:00,2020-05-30 06:40:00,BCHUSD,LONG,242.94,243.06
555,2020-05-30 08:30:00,2020-05-30 08:40:00,BCHUSD,LONG,242.9,242.73
556,2020-05-30 09:40:00,2020-05-30 13:10:00,BCHUSD,LONG,241.3,244.44
557,2020-05-30 18:20:00,2020-05-31 02:50:00,BCHUSD,LONG,247.95,250.46
558,2020-05-31 09:00:00,2020-05-31 13:40:00,BCHUSD,LONG,247.18,248.13
559,2020-05-31 18:00:00,2020-05-31 23:50:00,BCHUSD,LONG,245.32,238.5
560,2020-06-01 00:30:00,2020-06-01 03:30:00,BCHUSD,LONG,240.0,242.52
561,2020-06-01 04:50:00,2020-06-01 06:40:00,BCHUSD,LONG,243.22,242.41
562,2020-06-02 04:50:00,2020-06-02 05:30:00,BCHUSD,LONG,260.5,261.42
563,2020-06-02 07:10:00,2020-06-03 15:30:00,BCHUSD,LONG,261.89,249.58
564,2020-06-03 21:30:00,2020-06-04 03:50:00,BCHUSD,LONG,251.43,258.755
565,2020-06-04 10:20:00,2020-06-04 14:20:00,BCHUSD,LONG,253.56,256.5
566,2020-06-04 16:10:00,2020-06-06 14:40:00,BCHUSD,LONG,258.0,255.62
567,2020-06-06 18:00:00,2020-06-06 19:50:00,BCHUSD,LONG,252.28,253.6
568,2020-06-07 01:20:00,2020-06-08 19:50:00,BCHUSD,LONG,252.98,252.35
569,2020-06-09 02:10:00,2020-06-09 08:00:00,BCHUSD,LONG,253.27,253.27
570,2020-06-09 18:30:00,2020-06-10 15:30:00,BCHUSD,LONG,252.88,253.18
571,2020-06-10 16:00:00,2020-06-11 01:00:00,BCHUSD,LONG,254.41,257.14
572,2020-06-12 04:00:00,2020-06-13 00:00:00,BCHUSD,LONG,237.86,240.4
573,2020-06-13 04:20:00,2020-06-13 12:30:00,BCHUSD,LONG,238.01,239.6
574,2020-06-13 17:00:00,2020-06-13 19:40:00,BCHUSD,LONG,240.54,240.9
575,2020-06-13 21:50:00,2020-06-14 06:00:00,BCHUSD,LONG,240.64,239.09
576,2020-06-14 09:50:00,2020-06-14 12:40:00,BCHUSD,LONG,238.94,237.57
577,2020-06-14 13:30:00,2020-06-14 13:50:00,BCHUSD,LONG,237.28,237.69
578,2020-06-14 15:40:00,2020-06-14 19:50:00,BCHUSD,LONG,237.5,237.51
579,2020-06-15 00:10:00,2020-06-16 05:10:00,BCHUSD,LONG,236.51,237.23
580,2020-06-18 01:50:00,2020-06-18 05:50:00,BCHUSD,LONG,239.51,238.61
581,2020-06-18 10:50:00,2020-06-18 13:50:00,BCHUSD,LONG,239.66,238.48
582,2020-06-18 14:20:00,2020-06-19 08:20:00,BCHUSD,LONG,238.65,232.41
583,2020-06-19 10:20:00,2020-06-19 11:00:00,BCHUSD,LONG,234.55,234.83
584,2020-06-19 12:00:00,2020-06-20 06:10:00,BCHUSD,LONG,234.86,233.87
585,2020-06-23 11:00:00,2020-06-26 01:30:00,BCHUSD,LONG,239.8,232.72
586,2020-06-26 03:10:00,2020-06-26 05:00:00,BCHUSD,LONG,231.655,231.88
587,2020-06-26 06:00:00,2020-06-26 09:20:00,BCHUSD,LONG,230.8,228.875
588,2020-06-26 16:40:00,2020-06-27 01:50:00,BCHUSD,LONG,230.23,230.13
